593,2,653,274,41,25,1,1,1
593,3,742,287,38,25,1,1,1
593,4,917,395,31,21,1,1,1
593,5,1003,507,36,23,1,1,1
593,6,1064,323,36,22,1,1,1
593,7,1083,527,31,20,1,1,1
593,8,1206,408,35,22,1,1,1
593,9,1263,444,34,20,1,1,1
594,1,655,408,31,21,1,1,1
594,2,651,270,41,25,1,1,1
594,3,741,283,38,25,1,1,1
594,4,917,393,31,21,1,1,1
594,5,1002,505,37,22,1,1,1
594,6,1066,320,35,23,1,1,1
594,7,1083,525,31,21,1,1,1
594,8,1205,405,36,22,1,1,1
594,9,1263,447,35,20,1,1,1
595,1,654,409,32,21,1,1,1
595,2,649,267,41,24,1,1,1
595,3,740,279,38,24,1,1,1
595,4,916,390,32,22,1,1,1
595,5,1002,502,37,22,1,1,1
595,6,1067,317,36,23,1,1,1
595,7,1083,524,32,20,1,1,1
595,8,1205,402,35,22,1,1,1
595,9,1264,450,35,20,1,1,1
596,1,654,411,32,21,1,1,1
596,2,645,259,41,25,1,1,1
596,3,737,270,39,25,1,1,1
596,4,916,386,32,22,1,1,1
596,5,1002,495,37,23,1,1,1
596,6,1069,311,36,23,1,1,1
596,7,1084,520,31,21,1,1,1
596,8,1203,396,36,22,1,1,1
596,9,1266,456,35,20,1,1,1
597,1,653,412,33,20,1,1,1
597,2,643,255,41,25,1,1,1
597,3,736,266,39,25,1,1,1
597,4,916,384,32,21,1,1,1
597,5,1001,492,37,22,1,1,1
597,6,1070,307,36,24,1,1,1
597,7,1084,518,31,20,1,1,1
597,8,1203,393,35,22,1,1,1
597,9,1267,459,35,20,1,1,1
598,1,653,412,32,21,1,1,1
598,2,641,251,41,25,1,1,1
598,3,735,262,38,25,1,1,1
598,4,916,382,32,21,1,1,1
598,5,1001,488,37,23,1,1,1
598,6,1071,305,37,23,1,1,1
598,7,1084,516,31,20,1,1,1
598,8,1202,391,36,22,1,1,1
598,9,1268,462,35,20,1,1,1
599,1,651,413,34,21,1,1,1
599,2,636,244,42,25,1,1,1
599,3,732,254,39,25,1,1,1
599,4,916,378,32,21,1,1,1
599,5,1000,481,38,22,1,1,1
599,6,1074,298,36,24,1,1,1
599,7,1084,511,32,20,1,1,1
599,8,1201,385,36,22,1,1,1
599,9,1270,468,35,20,1,1,1
600,1,651,413,34,22,1,1,1
600,2,634,240,42,26,1,1,1
600,3,731,248,39,26,1,1,1
600,4,915,375,33,22,1,1,1
600,5,999,476,38,23,1,1,1
600,6,1075,295,36,24,1,1,1
600,7,1084,508,32,20,1,1,1
600,8,1200,382,36,22,1,1,1
600,9,1271,472,35,20,1,1,1
601,1,650,413,34,22,1,1,1
601,2,632,237,42,26,1,1,1
601,3,730,244,39,26,1,1,1
601,4,915,373,33,22,1,1,1
601,5,999,472,38,23,1,1,1
601,6,1076,292,37,24,1,1,1
601,7,1085,505,31,20,1,1,1
601,8,1199,380,36,22,1,1,1
601,9,1272,474,35,20,1,1,1
602,1,648,413,36,23,1,1,1
602,2,629,230,42,28,1,1,1
602,3,728,236,39,27,1,1,1
602,4,915,368,32,22,1,1,1
602,5,998,464,38,23,1,1,1
602,6,1078,286,37,24,1,1,1
602,7,1085,498,32,21,1,1,1
602,8,1198,374,36,23,1,1,1
602,9,1274,480,35,20,1,1,1
603,1,647,413,36,23,1,1,1
603,2,627,226,42,29,1,1,1
603,3,727,232,39,27,1,1,1
603,4,915,366,32,22,1,1,1
603,5,997,459,38,23,1,1,1
603,6,1079,282,37,26,1,1,1
603,7,1085,495,32,21,1,1,1
603,8,1197,371,36,23,1,1,1
603,9,1275,483,35,20,1,1,1
604,1,646,414,37,22,1,1,1
604,2,625,224,42,29,1,1,1
604,3,726,228,39,27,1,1,1
604,4,915,364,32,22,1,1,1
604,5,997,455,38,23,1,1,1
604,6,1080,279,37,26,1,1,1
604,7,1085,491,32,21,1,1,1
604,8,1196,369,36,22,1,1,1
604,9,1276,485,35,20,1,1,1
605,1,645,412,37,24,1,1,1
605,2,623,221,43,29,1,1,1
605,3,725,224,39,28,1,1,1
605,4,914,361,33,23,1,1,1
605,5,996,451,38,23,1,1,1
605,6,1081,277,37,26,1,1,1
605,7,1085,488,32,21,1,1,1
605,8,1195,366,36,22,1,1,1
605,9,1277,488,35,20,1,1,1
606,1,644,412,38,23,1,1,1
606,2,621,218,43,30,1,1,1
606,3,724,220,39,29,1,1,1
606,4,914,359,33,22,1,1,1
606,5,996,447,38,23,1,1,1
606,6,1083,274,36,25,1,1,1
606,7,1085,484,33,21,1,1,1
606,8,1195,363,35,23,1,1,1
606,9,1278,490,35,20,1,1,1
607,1,642,410,38,24,1,1,1
607,2,617,213,41,30,1,1,1
607,3,722,213,38,31,1,1,1
607,4,914,354,33,23,1,1,1
607,5,994,438,39,24,1,1,1
607,6,1085,269,36,27,1,1,1
607,7,1086,477,32,21,1,1,1
607,8,1193,358,36,22,1,1,1
607,9,1280,494,35,20,1,1,1
608,1,641,409,38,24,1,1,1
608,2,615,210,43,31,1,1,1
608,3,721,209,38,32,1,1,1
608,4,914,352,33,22,1,1,1
608,5,994,434,38,23,1,1,1
608,6,1086,266,36,29,1,1,1
608,7,1086,473,32,22,1,1,1
608,8,1192,355,36,22,1,1,1
608,9,1281,496,35,20,1,1,1
609,1,640,408,39,24,1,1,1
609,2,614,208,43,30,1,1,1
609,3,720,206,38,32,1,1,1
609,4,913,349,34,23,1,1,1
609,5,993,430,39,23,1,1,1
609,6,1087,264,36,30,1,1,1
609,7,1086,470,33,21,1,1,1
609,8,1191,352,36,23,1,1,1
609,9,1282,497,35,21,1,1,1
610,1,638,407,40,24,1,1,1
610,2,613,206,42,30,1,1,1
610,3,719,203,38,33,1,1,1
610,4,913,347,34,23,1,1,1
610,5,993,426,38,23,1,1,1
610,6,1088,262,36,30,1,1,1
610,7,1086,467,33,21,1,1,1
610,8,1191,349,36,23,1,1,1
610,9,1283,499,35,20,1,1,1
611,1,636,404,39,25,1,1,1
611,2,610,201,42,30,1,1,1
611,3,716,198,39,33,1,1,1
611,4,913,342,34,23,1,1,1
611,5,991,418,39,23,1,1,1
611,6,1089,260,35,29,1,1,1
611,7,1086,460,33,21,1,1,1
611,8,1189,344,36,23,1,1,1
611,9,1285,502,35,20,1,1,1
612,1,634,402,40,25,1,1,1
612,2,607,198,44,31,1,1,1
612,3,716,196,38,33,1,1,1
612,4,912,339,34,23,1,1,1
612,5,991,414,38,23,1,1,1
612,6,1090,257,36,30,1,1,1
612,7,1087,456,33,22,1,1,1
612,8,1188,341,36,23,1,1,1
612,9,1286,503,35,20,1,1,1
613,1,633,400,39,25,1,1,1
613,2,606,196,43,31,1,1,1
613,3,714,193,39,34,1,1,1
613,4,912,336,34,24,1,1,1
613,5,990,409,39,24,1,1,1
613,6,1091,253,37,31,1,1,1
613,7,1087,453,33,21,1,1,1
613,8,1187,338,36,23,1,1,1
613,9,1287,504,35,21,1,1,1
614,1,631,399,40,25,1,1,1
614,2,604,194,44,31,1,1,1
614,3,714,191,38,34,1,1,1
614,4,912,334,34,23,1,1,1
614,5,989,405,39,24,1,1,1
614,6,1092,250,36,32,1,1,1
614,7,1087,450,33,21,1,1,1
614,8,1187,335,35,23,1,1,1
614,9,1288,505,35,20,1,1,1
615,1,629,397,40,25,1,1,1
615,2,603,192,43,31,1,1,1
615,3,713,189,38,34,1,1,1
615,4,912,331,34,24,1,1,1
615,5,988,401,39,24,1,1,1
615,6,1092,247,37,33,1,1,1
615,7,1087,446,33,21,1,1,1
615,8,1186,332,35,23,1,1,1
615,9,1289,505,35,21,1,1,1
616,1,626,392,39,26,1,1,1
616,2,600,188,44,32,1,1,1
616,3,711,184,39,35,1,1,1
616,4,911,326,35,23,1,1,1
616,5,987,393,39,24,1,1,1
616,6,1094,243,37,31,1,1,1
616,7,1087,439,34,22,1,1,1
616,8,1184,326,36,23,1,1,1
616,9,1292,506,34,21,1,1,1
617,1,624,390,39,25,1,1,1
617,2,598,187,45,31,1,1,1
617,3,710,182,39,35,1,1,1
617,4,911,323,35,24,1,1,1
617,5,986,389,39,24,1,1,1
617,6,1096,240,36,33,1,1,1
617,7,1088,436,33,22,1,1,1
617,8,1184,323,35,23,1,1,1
617,9,1293,506,34,21,1,1,1
618,1,622,389,39,24,1,1,1
618,2,598,185,44,32,1,1,1
618,3,709,180,39,35,1,1,1
618,4,911,320,35,24,1,1,1
618,5,985,385,40,24,1,1,1
618,6,1095,239,38,32,1,1,1
618,7,1088,433,33,21,1,1,1
618,8,1183,320,36,24,1,1,1
618,9,1294,506,34,21,1,1,1
619,1,620,385,39,25,1,1,1
619,2,597,185,43,31,1,1,1
619,3,708,179,39,34,1,1,1
619,4,910,318,36,24,1,1,1
619,5,984,381,40,24,1,1,1
619,6,1096,236,37,33,1,1,1
619,7,1088,430,34,21,1,1,1
619,8,1182,317,36,24,1,1,1
619,9,1295,506,34,21,1,1,1
620,1,618,382,39,26,1,1,1
620,2,595,183,43,32,1,1,1
620,3,707,177,40,35,1,1,1
620,4,910,316,35,24,1,1,1
620,5,984,376,39,25,1,1,1
620,6,1096,234,38,31,1,1,1
620,7,1088,426,34,22,1,1,1
620,8,1182,314,36,24,1,1,1
620,9,1296,506,34,21,1,1,1
621,1,613,377,40,26,1,1,1
621,2,594,181,44,32,1,1,1
621,3,706,174,39,35,1,1,1
621,4,910,312,35,24,1,1,1
621,5,982,369,40,25,1,1,1
621,6,1099,230,36,34,1,1,1
621,7,1088,420,34,22,1,1,1
621,8,1181,310,36,24,1,1,1
621,9,1297,504,34,21,1,1,1
622,1,611,374,40,26,1,1,1
622,2,592,181,44,31,1,1,1
622,3,705,173,40,35,1,1,1
622,4,909,310,36,24,1,1,1
622,5,981,365,40,25,1,1,1
622,6,1098,228,38,34,1,1,1
622,7,1089,417,34,21,1,1,1
622,8,1181,307,36,25,1,1,1
622,9,1298,504,34,21,1,1,1
623,1,609,371,39,26,1,1,1
623,2,592,180,44,32,1,1,1
623,3,704,172,40,35,1,1,1
623,4,909,308,36,25,1,1,1
623,5,980,362,40,25,1,1,1
623,6,1099,227,38,34,1,1,1
623,7,1089,413,34,22,1,1,1
623,8,1180,305,37,26,1,1,1
623,9,1299,503,34,21,1,1,1
624,1,606,367,40,27,1,1,1
624,2,590,180,45,32,1,1,1
624,3,703,172,40,34,1,1,1
624,4,909,306,36,26,1,1,1
624,5,979,358,41,26,1,1,1
624,6,1099,226,39,33,1,1,1
624,7,1089,410,34,22,1,1,1
624,8,1179,302,37,27,1,1,1
624,9,1299,501,34,22,1,1,1
625,1,603,364,40,26,1,1,1
625,2,590,180,45,31,1,1,1
625,3,703,170,40,35,1,1,1
625,4,910,305,34,26,1,1,1
625,5,979,354,40,27,1,1,1
625,6,1100,224,38,34,1,1,1
625,7,1089,406,35,23,1,1,1
625,8,1178,300,38,28,1,1,1
625,9,1300,500,34,22,1,1,1
626,1,600,362,41,25,1,1,1
626,2,590,179,44,32,1,1,1
626,3,702,169,40,35,1,1,1
626,4,908,302,36,27,1,1,1
626,5,978,351,40,28,1,1,1
626,6,1101,223,38,34,1,1,1
626,7,1089,403,35,22,1,1,1
626,8,1177,297,38,30,1,1,1
626,9,1301,498,34,22,1,1,1
627,1,595,354,41,26,1,1,1
627,2,588,179,45,32,1,1,1
627,3,701,168,40,35,1,1,1
627,4,908,298,36,28,1,1,1
627,5,977,345,40,29,1,1,1
627,6,1102,221,38,34,1,1,1
627,7,1090,397,34,22,1,1,1
627,8,1176,295,38,28,1,1,1
627,9,1302,495,34,22,1,1,1
628,1,592,349,41,27,1,1,1
628,2,588,179,44,32,1,1,1
628,3,700,168,40,35,1,1,1
628,4,907,296,37,29,1,1,1
628,5,975,343,41,29,1,1,1
628,6,1102,221,39,34,1,1,1
628,7,1090,393,35,23,1,1,1
628,8,1175,291,39,31,1,1,1
628,9,1302,493,35,22,1,1,1
629,1,589,345,41,27,1,1,1
629,2,587,180,46,31,1,1,1
629,3,700,167,39,35,1,1,1
629,4,907,294,37,29,1,1,1
629,5,975,340,41,30,1,1,1
629,6,1103,220,38,34,1,1,1
629,7,1090,390,35,23,1,1,1
629,8,1174,290,39,29,1,1,1
629,9,1303,491,35,21,1,1,1
630,1,586,341,42,27,1,1,1
630,2,587,180,46,32,1,1,1
630,3,699,167,40,35,1,1,1
630,4,907,291,37,29,1,1,1
630,5,974,338,41,30,1,1,1
630,6,1103,221,38,33,1,1,1
630,7,1090,387,35,22,1,1,1
630,8,1173,287,40,31,1,1,1
630,9,1304,489,34,22,1,1,1
631,1,583,337,42,26,1,1,1
631,2,587,181,45,31,1,1,1
631,3,699,167,40,35,1,1,1
631,4,907,289,36,28,1,1,1
631,5,973,336,41,31,1,1,1
631,6,1104,219,38,34,1,1,1
631,7,1091,383,35,23,1,1,1
631,8,1173,285,38,31,1,1,1
631,9,1304,486,35,23,1,1,1
632,1,580,332,42,27,1,1,1
632,2,587,181,45,32,1,1,1
632,3,698,167,40,35,1,1,1
632,4,906,287,37,29,1,1,1
632,5,972,334,42,31,1,1,1
632,6,1104,220,39,33,1,1,1
632,7,1091,380,35,23,1,1,1
632,8,1172,282,38,32,1,1,1
632,9,1305,484,35,22,1,1,1
633,1,576,328,43,27,1,1,1
633,2,587,181,45,32,1,1,1
633,3,697,167,41,35,1,1,1
633,4,906,284,37,30,1,1,1
633,5,972,332,41,31,1,1,1
633,6,1104,219,39,34,1,1,1
633,7,1091,377,35,22,1,1,1
633,8,1172,280,40,32,1,1,1
633,9,1305,481,35,22,1,1,1
634,1,573,323,43,28,1,1,1
634,2,587,182,45,32,1,1,1
634,3,697,168,41,35,1,1,1
634,4,906,282,37,30,1,1,1
634,5,971,331,41,30,1,1,1
634,6,1105,220,39,33,1,1,1
634,7,1091,373,36,23,1,1,1
634,8,1171,281,40,29,1,1,1
634,9,1306,478,35,22,1,1,1
635,1,570,319,43,27,1,1,1
635,2,587,183,45,31,1,1,1
635,3,697,168,40,35,1,1,1
635,4,906,279,37,31,1,1,1
635,5,970,328,42,32,1,1,1
635,6,1105,219,39,34,1,1,1
635,7,1091,370,36,23,1,1,1
635,8,1171,276,40,32,1,1,1
635,9,1306,475,35,22,1,1,1
636,1,563,311,44,27,1,1,1
636,2,587,185,46,31,1,1,1
636,3,696,169,41,35,1,1,1
636,4,906,275,37,31,1,1,1
636,5,969,325,41,32,1,1,1
636,6,1106,220,39,34,1,1,1
636,7,1092,363,36,23,1,1,1
636,8,1170,273,41,32,1,1,1
636,9,1307,468,35,23,1,1,1
637,1,559,306,44,27,1,1,1
637,2,588,185,45,32,1,1,1
637,3,696,169,40,35,1,1,1
637,4,905,275,37,29,1,1,1
637,5,968,323,42,32,1,1,1
637,6,1106,220,39,34,1,1,1
637,7,1092,359,36,24,1,1,1
637,8,1170,270,40,33,1,1,1
637,9,1308,464,35,23,1,1,1
638,1,556,301,44,28,1,1,1
638,2,588,187,44,31,1,1,1
638,3,695,170,41,35,1,1,1
638,4,905,272,38,30,1,1,1
638,5,967,322,42,32,1,1,1
638,6,1107,221,39,34,1,1,1
638,7,1092,355,37,24,1,1,1
638,8,1170,269,40,32,1,1,1
638,9,1308,461,36,21,1,1,1
639,1,553,297,44,28,1,1,1
639,2,588,187,46,32,1,1,1
639,3,695,171,41,35,1,1,1
639,4,905,270,38,31,1,1,1
639,5,967,321,42,32,1,1,1
639,6,1107,221,39,34,1,1,1
639,7,1093,352,36,24,1,1,1
639,8,1170,270,40,30,1,1,1
639,9,1308,457,36,22,1,1,1
640,1,548,292,45,28,1,1,1
640,2,589,189,45,31,1,1,1
640,3,695,172,40,34,1,1,1
640,4,905,269,37,30,1,1,1
640,5,966,320,42,32,1,1,1
640,6,1108,222,39,34,1,1,1
640,7,1093,347,36,25,1,1,1
640,8,1168,266,42,33,1,1,1
640,9,1309,452,36,22,1,1,1
641,1,545,288,45,28,1,1,1
641,2,590,190,45,31,1,1,1
641,3,695,172,40,35,1,1,1
641,4,905,267,37,31,1,1,1
641,5,966,319,42,31,1,1,1
641,6,1108,223,39,33,1,1,1
641,7,1093,344,37,24,1,1,1
641,8,1168,265,41,33,1,1,1
641,9,1309,448,36,22,1,1,1
642,1,541,284,45,28,1,1,1
642,2,590,191,45,31,1,1,1
642,3,694,173,40,35,1,1,1
642,4,904,266,38,31,1,1,1
642,5,966,318,42,32,1,1,1
642,6,1108,224,39,33,1,1,1
642,7,1093,340,37,25,1,1,1
642,8,1168,264,41,32,1,1,1
642,9,1309,443,36,23,1,1,1
643,1,534,276,45,28,1,1,1
643,2,591,193,46,30,1,1,1
643,3,694,176,41,34,1,1,1
643,4,904,264,38,31,1,1,1
643,5,964,316,43,32,1,1,1
643,6,1109,226,39,33,1,1,1
643,7,1094,333,37,24,1,1,1
643,8,1167,262,42,33,1,1,1
643,9,1310,434,36,23,1,1,1
644,1,530,271,45,29,1,1,1
644,2,592,194,45,31,1,1,1
644,3,694,176,41,34,1,1,1
644,4,904,263,38,31,1,1,1
644,5,964,316,43,32,1,1,1
644,6,1109,226,39,34,1,1,1
644,7,1094,329,37,25,1,1,1
644,8,1167,261,42,33,1,1,1
644,9,1310,429,37,23,1,1,1
645,1,526,267,46,29,1,1,1
645,2,593,195,45,31,1,1,1
645,3,694,177,40,34,1,1,1
645,4,904,262,38,32,1,1,1
645,5,964,316,43,31,1,1,1
645,6,1109,227,39,33,1,1,1
645,7,1094,325,38,25,1,1,1
645,8,1167,261,41,33,1,1,1
645,9,1310,425,37,23,1,1,1
646,1,522,263,46,29,1,1,1
646,2,594,196,45,31,1,1,1
646,3,694,178,40,34,1,1,1
646,4,904,262,38,31,1,1,1
646,5,964,315,42,32,1,1,1
646,6,1109,228,39,33,1,1,1
646,7,1095,321,37,25,1,1,1
646,8,1167,260,41,33,1,1,1
646,9,1311,420,36,23,1,1,1
647,1,518,259,46,29,1,1,1
647,2,594,198,46,30,1,1,1
647,3,694,179,40,34,1,1,1
647,4,904,261,38,32,1,1,1
647,5,963,315,43,32,1,1,1
647,6,1110,230,39,32,1,1,1
647,7,1095,317,38,25,1,1,1
647,8,1168,260,40,33,1,1,1
647,9,1311,416,37,23,1,1,1
648,1,514,255,46,29,1,1,1
648,2,597,199,43,30,1,1,1
648,3,694,180,40,34,1,1,1
648,4,904,261,38,31,1,1,1
648,5,963,314,43,33,1,1,1
648,6,1110,230,39,33,1,1,1
648,7,1095,313,38,25,1,1,1
648,8,1166,260,42,33,1,1,1
648,9,1311,411,37,22,1,1,1
649,1,510,251,46,30,1,1,1
649,2,596,200,46,30,1,1,1
649,3,694,181,39,34,1,1,1
649,4,903,261,39,31,1,1,1
649,5,963,314,43,33,1,1,1
649,6,1110,231,39,33,1,1,1
649,7,1096,309,38,25,1,1,1
649,8,1166,259,42,34,1,1,1
649,9,1311,406,37,23,1,1,1
650,1,506,247,46,31,1,1,1
650,2,597,201,45,30,1,1,1
650,3,694,183,40,33,1,1,1
650,4,903,261,39,31,1,1,1
650,5,963,315,43,32,1,1,1
650,6,1110,232,39,33,1,1,1
650,7,1096,305,38,25,1,1,1
650,8,1166,259,41,34,1,1,1
650,9,1312,402,37,23,1,1,1
651,1,502,243,46,32,1,1,1
651,2,598,202,45,29,1,1,1
651,3,694,184,40,33,1,1,1
651,4,903,261,39,31,1,1,1
651,5,963,315,43,32,1,1,1
651,6,1110,234,39,32,1,1,1
651,7,1096,301,39,25,1,1,1
651,8,1166,260,42,33,1,1,1
651,9,1312,397,37,24,1,1,1
652,1,496,236,45,33,1,1,1
652,2,600,204,45,29,1,1,1
652,3,694,187,40,32,1,1,1
652,4,903,262,39,29,1,1,1
652,5,963,315,43,32,1,1,1
652,6,1111,236,39,32,1,1,1
652,7,1097,292,39,26,1,1,1
652,8,1165,260,43,33,1,1,1
652,9,1312,388,38,23,1,1,1
653,1,492,233,46,34,1,1,1
653,2,601,205,45,29,1,1,1
653,3,694,187,40,33,1,1,1
653,4,903,262,39,31,1,1,1
653,5,963,316,43,31,1,1,1
653,6,1111,237,39,32,1,1,1
653,7,1097,288,39,26,1,1,1
653,8,1165,261,41,32,1,1,1
653,9,1313,384,37,22,1,1,1
654,1,489,229,45,35,1,1,1
654,2,602,206,45,29,1,1,1
654,3,695,188,40,33,1,1,1
654,4,903,262,39,31,1,1,1
654,5,963,316,43,32,1,1,1
654,6,1111,239,39,31,1,1,1
654,7,1098,283,39,26,1,1,1
654,8,1165,261,42,33,1,1,1
654,9,1313,379,37,23,1,1,1
655,1,486,227,44,35,1,1,1
655,2,603,207,45,29,1,1,1
655,3,695,189,40,32,1,1,1
655,4,903,263,39,31,1,1,1
655,5,963,317,44,31,1,1,1
655,6,1111,240,39,31,1,1,1
655,7,1098,279,39,26,1,1,1
655,8,1165,262,43,32,1,1,1
655,9,1313,375,37,23,1,1,1
656,1,482,224,44,36,1,1,1
656,2,604,208,45,28,1,1,1
656,3,695,190,40,32,1,1,1
656,4,903,263,39,31,1,1,1
656,5,963,317,44,32,1,1,1
656,6,1111,241,39,30,1,1,1
656,7,1098,274,40,27,1,1,1
656,8,1166,262,42,33,1,1,1
656,9,1313,370,38,24,1,1,1
657,1,479,221,44,37,1,1,1
657,2,606,209,44,28,1,1,1
657,3,695,191,40,32,1,1,1
657,4,903,264,39,31,1,1,1
657,5,964,318,43,31,1,1,1
657,6,1111,242,39,30,1,1,1
657,7,1099,270,39,27,1,1,1
657,8,1165,263,42,32,1,1,1
657,9,1313,366,38,23,1,1,1
658,1,474,219,45,36,1,1,1
658,2,607,210,44,28,1,1,1
658,3,695,192,40,32,1,1,1
658,4,903,265,39,31,1,1,1
658,5,964,318,44,32,1,1,1
658,6,1111,243,39,30,1,1,1
658,7,1099,265,40,27,1,1,1
658,8,1165,264,42,32,1,1,1
658,9,1314,361,37,24,1,1,1
659,1,472,217,43,36,1,1,1
659,2,608,211,44,28,1,1,1
659,3,696,193,39,32,1,1,1
659,4,903,266,39,30,1,1,1
659,5,964,320,44,31,1,1,1
659,6,1111,243,39,30,1,1,1
659,7,1099,260,40,28,1,1,1
659,8,1165,265,42,32,1,1,1
659,9,1314,357,38,24,1,1,1
660,1,468,214,44,37,1,1,1
660,2,609,212,44,27,1,1,1
660,3,696,194,40,31,1,1,1
660,4,903,267,39,30,1,1,1
660,5,965,320,42,31,1,1,1
660,6,1111,244,39,31,1,1,1
660,7,1100,256,40,27,1,1,1
660,8,1165,265,42,32,1,1,1
660,9,1314,353,38,23,1,1,1
661,1,460,209,44,38,1,1,1
661,2,611,213,44,27,1,1,1
661,3,697,196,39,31,1,1,1
661,4,904,269,38,30,1,1,1
661,5,966,322,43,31,1,1,1
661,7,1100,246,41,28,1,1,1
661,8,1165,267,43,32,1,1,1
661,9,1315,344,38,24,1,1,1
662,1,458,207,43,38,1,1,1
662,2,612,214,44,27,1,1,1
662,3,697,197,39,31,1,1,1
662,4,904,270,38,30,1,1,1
662,5,966,322,44,32,1,1,1
662,6,1111,247,38,30,1,1,1
662,7,1101,241,40,28,1,1,1
662,8,1166,269,42,31,1,1,1
662,9,1315,340,38,24,1,1,1
663,1,455,205,43,38,1,1,1
663,2,613,214,44,27,1,1,1
663,3,697,198,40,30,1,1,1
663,4,904,271,38,30,1,1,1
663,5,967,323,43,31,1,1,1
663,6,1111,248,38,28,1,1,1
663,7,1101,237,41,28,1,1,1
663,8,1166,270,42,31,1,1,1
663,9,1315,335,38,24,1,1,1
664,1,452,203,42,38,1,1,1
664,2,614,215,44,27,1,1,1
664,3,698,198,39,31,1,1,1
664,4,904,272,38,30,1,1,1
664,5,967,324,44,31,1,1,1
664,6,1111,249,38,29,1,1,1
664,7,1102,232,40,29,1,1,1
664,8,1166,270,42,32,1,1,1
664,9,1315,331,39,24,1,1,1
665,1,449,202,42,37,1,1,1
665,2,615,216,44,26,1,1,1
665,3,698,199,39,30,1,1,1
665,4,904,273,39,30,1,1,1
665,5,968,325,43,31,1,1,1
665,6,1111,251,38,28,1,1,1
665,7,1102,228,41,29,1,1,1
665,8,1166,271,42,31,1,1,1
665,9,1316,327,38,24,1,1,1
666,1,445,200,44,38,1,1,1
666,2,616,217,44,26,1,1,1
666,3,698,201,40,29,1,1,1
666,4,904,274,39,29,1,1,1
666,5,968,326,44,31,1,1,1
666,6,1111,251,38,28,1,1,1
666,7,1102,223,41,30,1,1,1
666,8,1166,272,42,31,1,1,1
666,9,1316,323,39,24,1,1,1
667,1,443,199,43,37,1,1,1
667,2,617,217,44,26,1,1,1
667,3,699,201,39,29,1,1,1
667,4,904,275,39,29,1,1,1
667,5,969,327,44,31,1,1,1
667,6,1110,251,38,29,1,1,1
667,7,1103,219,41,31,1,1,1
667,8,1166,273,42,31,1,1,1
667,9,1316,319,39,24,1,1,1
668,1,439,197,44,38,1,1,1
668,2,618,217,44,27,1,1,1
668,3,699,202,39,29,1,1,1
668,4,904,276,39,29,1,1,1
668,5,970,329,43,29,1,1,1
668,6,1110,252,38,28,1,1,1
668,7,1103,215,41,32,1,1,1
668,8,1166,274,41,31,1,1,1
668,9,1317,314,38,25,1,1,1
669,1,437,196,43,37,1,1,1
669,2,619,218,44,26,1,1,1
669,3,700,202,39,28,1,1,1
669,4,905,277,38,29,1,1,1
669,5,971,329,43,30,1,1,1
669,6,1110,253,38,28,1,1,1
669,7,1103,212,40,32,1,1,1
669,8,1166,276,42,29,1,1,1
669,9,1316,310,40,25,1,1,1
670,1,433,194,42,38,1,1,1
670,2,621,219,43,26,1,1,1
670,3,700,204,39,28,1,1,1
670,4,905,279,38,29,1,1,1
670,5,972,330,43,31,1,1,1
670,6,1110,254,37,28,1,1,1
670,7,1104,204,42,34,1,1,1
670,8,1167,278,42,29,1,1,1
670,9,1318,301,39,25,1,1,1
671,1,430,193,43,37,1,1,1
671,2,622,219,43,26,1,1,1
671,3,701,204,39,29,1,1,1
671,4,905,280,38,29,1,1,1
671,5,973,331,43,30,1,1,1
671,6,1109,255,38,27,1,1,1
671,7,1104,201,42,34,1,1,1
671,8,1167,279,42,29,1,1,1
671,9,1317,297,40,25,1,1,1
672,1,430,193,43,37,1,1,1
672,2,622,219,43,26,1,1,1
672,3,701,204,39,29,1,1,1
672,4,905,280,38,29,1,1,1
672,5,973,331,43,30,1,1,1
672,6,1109,255,38,27,1,1,1
672,7,1104,201,42,34,1,1,1
672,8,1167,279,42,29,1,1,1
672,9,1317,297,40,25,1,1,1
673,1,425,191,44,38,1,1,1
673,2,624,220,43,26,1,1,1
673,3,702,205,39,29,1,1,1
673,4,905,283,39,28,1,1,1
673,5,975,333,43,30,1,1,1
673,6,1109,256,37,27,1,1,1
673,7,1105,194,42,35,1,1,1
673,8,1167,281,42,28,1,1,1
673,9,1318,288,40,25,1,1,1
674,1,424,191,43,38,1,1,1
674,2,625,221,42,25,1,1,1
674,3,702,207,39,27,1,1,1
674,4,906,284,38,28,1,1,1
674,5,975,333,43,30,1,1,1
674,6,1108,257,38,26,1,1,1
674,7,1105,191,43,35,1,1,1
674,8,1167,282,42,28,1,1,1
674,9,1317,284,42,25,1,1,1
675,1,421,190,44,38,1,1,1
675,2,625,221,43,25,1,1,1
675,3,703,206,38,28,1,1,1
675,4,906,284,38,28,1,1,1
675,5,976,334,43,30,1,1,1
675,6,1108,257,38,27,1,1,1
675,7,1106,188,42,35,1,1,1
675,8,1168,283,41,28,1,1,1
675,9,1318,280,41,25,1,1,1
676,1,420,190,43,37,1,1,1
676,2,626,222,43,25,1,1,1
676,3,703,208,39,27,1,1,1
676,4,906,285,38,28,1,1,1
676,5,977,335,43,29,1,1,1
676,6,1108,258,37,26,1,1,1
676,7,1106,185,43,35,1,1,1
676,8,1168,283,41,29,1,1,1
676,9,1318,276,42,25,1,1,1
677,1,419,190,43,37,1,1,1
677,2,627,222,42,25,1,1,1
677,3,704,207,38,28,1,1,1
677,4,906,286,38,28,1,1,1
